"Txhash","Blockno","UnixTimestamp","DateTime","From","To","ContractAddress","Value_IN(ETH)","Value_OUT(ETH)","CurrentValue @ $1649.89/Eth","TxnFee(ETH)","TxnFee(USD)","Historical $Price/Eth","Status","ErrCode","Method"
"0xdecba393584726689dbd31b0143750f652475af123797a9e7b50879d247a71a8","15270900","1659548965","2022-08-03 17:49:25","0x1fe7ab5cbadbce602f09f0aacaf6d27f40fb82f4","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000903834767725656","1.49122794492288","1618.68","","","Mint",""
"0xf5206f24f417162d65481da9e307b89b305094e43b1d3e25bdddfec90e85d9cc","15270900","1659548965","2022-08-03 17:49:25","0x7202e79fdcc6e5d4e122d5ae74e5e61df558f552","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000903834767725656","1.49122794492288","1618.68","","","Mint",""
"0xfa1c511e08487463487a467bfce8fd124d61c36f85298bff7284fa9215cb3eab","15270900","1659548965","2022-08-03 17:49:25","0x108b022b42ccd49a784f24ebfce424bd5cb0c5e5","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000903834767725656","1.49122794492288","1618.68","","","Mint",""
"0x1fb0b1c78c3adf719beaa84e286af14889f3e4a9c717ee2c4075cda964a523c0","15270900","1659548965","2022-08-03 17:49:25","0xfc32f31cc5ce6c9b2055ba08c339c92bd20146bf","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000903834767725656","1.49122794492288","1618.68","","","Mint",""
"0x2647092c25e22e728b5dbc0648ef598e0f95405c5f45d4b2e80fa6e801d2e6cf","15270900","1659548965","2022-08-03 17:49:25","0x31bd428f0ffccaea6fecbc673af996862d0cf31b","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000903834767725656","1.49122794492288","1618.68","","","Mint",""
"0x26eff0f841e1b9ca5a2ffc6fd9cc11b4cf9844d609d5cb2cc6440d5e68e93793","15270901","1659549006","2022-08-03 17:50:06","0xe2114eeece89d4d639bf92b9d87f22b78f363011","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x8ce394fc82c72b4058f8a3482425ddb2fc6884f28ff4f6797f3163eebfb20923","15270901","1659549006","2022-08-03 17:50:06","0x49c61c73714024dc886a83453b6989b331edb09b","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x9e99205193273b27783018cf4a6ea22b01fb9e3b52f021e5264452bcf8cbc2d9","15270901","1659549006","2022-08-03 17:50:06","0x6f62a20ff6cb1e4e25c74166beb2acc5b745b6c1","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xad4e4bd8a19e89c4683cb3737916fde3bb24b029732da1536d1f7105acaabe15","15270901","1659549006","2022-08-03 17:50:06","0x4bd77ecada645f98136f5c4bc9aacbb563fb383d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x71a2f1d4007b88ca0bc65d58863666a428db8c33f2bcfe3c70f99615c178bdba","15270901","1659549006","2022-08-03 17:50:06","0x0130fec1b22409fdab0a0b1b46845f2db48b869f","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x24a58e3bb2fb22930bd4658e06f7d2201c6b6925e8cabaabfb2023783e3759a8","15270901","1659549006","2022-08-03 17:50:06","0x12b99050d1b1950bc25acf49c04122adc400d0b3","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x312673c73cb222e96acd6f802b6e28c361a143f94f17dfb03a6729bca26b9b51","15270901","1659549006","2022-08-03 17:50:06","0xd87fbcbf30b0d173facf869eb6457917f13f1a79","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x423313b6f93cc6eeefa19c43c137ab0ff015e3cbc21ddda30d0e6a43348b5aee","15270901","1659549006","2022-08-03 17:50:06","0x708bd0f7441998b0641b734fbe9fd536cce60399","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xf321cde3b4c81c12a681d847cae89401aa439839518d1a57b2fb2fdc9c59c940","15270901","1659549006","2022-08-03 17:50:06","0x18dc54bd4a46bec765ad32ce21fa6a64db76e979","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x414bc1b309020cbee192afde0ed85c225ef63b149cfec04381b05bc9d6414ddc","15270901","1659549006","2022-08-03 17:50:06","0xec8d041d26432db51ae1a70ba3e743827a9b755f","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x2868de098b1bd2c6ad2be0f710501fbf181030b412a5789f87c847e23e232f52","15270901","1659549006","2022-08-03 17:50:06","0x463431c634c8366585582fed52b475849e4274ef","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x84cc0f24dcf3668775e4411c6bc7f782395fffa4bf8040e6ee098de17d893327","15270901","1659549006","2022-08-03 17:50:06","0xf8a4a10b66fa49860cbc51e69807121cc98abcee","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x38d4f1602e6278ef3a24c3d03d0d9463adea790eba81008dd7ea375b3a41f7f2","15270901","1659549006","2022-08-03 17:50:06","0x5dca4a5b38b6258d190810c11554df9292f65ae4","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x02c80738c56e8bad3d4e3d48222da768532080a99de88316d190b726b4eb98e7","15270901","1659549006","2022-08-03 17:50:06","0x38bb632b700e60abfcc1353410635b027e2bdb4d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xf94eea271d2eca3d7e7476fbdc6b3172592974001f7d6ff17e593486444b7817","15270901","1659549006","2022-08-03 17:50:06","0x59027e2340a87a500b94edc354c623add63c7384","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x430049f2a3386b25002d693a8b9b4fe5772e176b10587f67cee8b271e484c0ef","15270901","1659549006","2022-08-03 17:50:06","0xb5f55f5c9425153c2fa72c112682a19959f00c5e","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x96145323a5d10ee403938a6262d468beece39b73e45fe3c44322c3e923f87932","15270901","1659549006","2022-08-03 17:50:06","0x9d41496af07ad9ea83475427c0f0fc8874adeeaf","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x2029796c94c9c196ed01eff667a6a4a3191bce6def6fa3f6c2bc8c92ccac4858","15270901","1659549006","2022-08-03 17:50:06","0x7ca8b04a97e1f28c2102f85a91bd9e19ec3c05bb","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x04053d42e2a53f8b0a49ca8e70e74b120cd224da9804b25a31de7977d5404561","15270901","1659549006","2022-08-03 17:50:06","0x2734779ef68f649307daf4b85841eacdd315d1ba","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x56dec638c8bf687cbef75c6824f65ed4c0afb0439713a3aa895b9ab6732cded1","15270901","1659549006","2022-08-03 17:50:06","0x051cd1fcb1ed47476a576eb4d973cf33cbae0516","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xe008d55fb009e6a134b1ed41b4ec335136223520b4a2936797a23a04ebf40f0c","15270901","1659549006","2022-08-03 17:50:06","0x051b09eabd8797f7c53f446de11508a8239bdbd6","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x63abe6225c4d21196f7b968821f5ae89a3edb06d52fe734761ba2f1b6b2fb8a0","15270901","1659549006","2022-08-03 17:50:06","0x23f70c505334867b24e52edbaee69fb13bc910e7","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x752b1c311fa202c0c1d5c225403519569f98a03d06ee24b687c5633786940de4","15270901","1659549006","2022-08-03 17:50:06","0x89a5f7e7d26c99cb820dc4023298dba9c09ced53","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x89760877c8d931420a8bc73f62fed667d1db374b25044e0df814073a8b6c4d38","15270901","1659549006","2022-08-03 17:50:06","0xa00b984a8064dc36300111fc26d23359d2f78116","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x02b22d84e8f5962b08c1a0e15beefe019a639e1efc05d146b9d080b3bab6e3ed","15270901","1659549006","2022-08-03 17:50:06","0x1a29dcb76d0fd3d236960d97de533f7088a64a7c","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xa4357484b9732842e899c559bf2500cd205d7406bacc6f466d25a15dc11ca65c","15270901","1659549006","2022-08-03 17:50:06","0xb085030e936a9d564f4f159f390e1bc2b4473804","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x1caa6bf3784f23f2f4b1f25935f50eb43fc78cb60af7a83633d8c9e2311e1a9f","15270901","1659549006","2022-08-03 17:50:06","0x0cdd84dc6d57a65ce6ea83eaeee5b99d5aa551e1","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xdc482ae7d119fdf914d2cd5833184ea52c8fee69832133128569e6ba1bbce1c2","15270901","1659549006","2022-08-03 17:50:06","0x9dc76a1854d1c5619bef91e28ce170b492f643a9","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xfb6ed3b314cd4614acef87a4d0575b97d4ec9bca4602b774d70f6e1746122feb","15270901","1659549006","2022-08-03 17:50:06","0x0412b0da82fb229eceb5f4c07cec6d8355639cbf","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x67786a4361b307889533bc005d7fdf32526d8fdff3fb317b8244373e5ee2706f","15270901","1659549006","2022-08-03 17:50:06","0xe343b6e01f7d32171514704ffe6350dc21b629ff","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x47998ae2f44983edb17cdf3d6914ff8b26847e0b6ae919e9669ed8a77ef19ff2","15270901","1659549006","2022-08-03 17:50:06","0x74efd5481571b4ca49a047f33030578e66fb6584","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xf77ad3473419a7e31f924c92aa704fa61bd6bd4cd2748b03890bf67fa24aadff","15270901","1659549006","2022-08-03 17:50:06","0xc236a79f2b524988c0ae6d37688b1657250eed5b","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x04debc5899f1f8521f38123f232a02069a859a0f8573fba2a7c065a8a8a58681","15270901","1659549006","2022-08-03 17:50:06","0x2112e10be1b0a9d4b9d9c2365f1bc99476350ec7","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x5b9ba17636f2266590383c2e2e5da3659596f7b5a3e43ecd109ad09fc861dfda","15270901","1659549006","2022-08-03 17:50:06","0x988e9d0f9d8ae01ab93e7672007af37b0b51fb18","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x77dee95f3c665cdc030c97fc4bde44165bddf11e086f4e5ec66ced6bd502db65","15270901","1659549006","2022-08-03 17:50:06","0xaa44af86aefd6d09147878855233214e00d94a6d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xd4761c6929118e0d9e211c0da62d6aa8d82af511f04e5b2d5c7da26ec20d3240","15270901","1659549006","2022-08-03 17:50:06","0x1dfb6ef8c5229d9a0cfb022e705e1983f8cca7bc","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x8118a55eac0ea5004181503a4432d564afde0b7251a1458c7cf10c0c648c5de6","15270901","1659549006","2022-08-03 17:50:06","0xb24fce2c91e8ecadb4768ce07627aa8512357440","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xfab21bef6adb83d0216d9184aa2ab463b65439b3742662ff94f48e3343a4499b","15270901","1659549006","2022-08-03 17:50:06","0x968a97a27b6c766c927680b56022014d263e72d9","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xdf6dc03c0edad55f5e737cfb6084eb5601f9b2cfbf26ba16ff4a2a91abb71c70","15270901","1659549006","2022-08-03 17:50:06","0x648f6410a92f455262428ce282ed99ae53c11c32","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0x3e19763e89e259668a3416ae4402982edba29ebb6bb8336f034b51e88726ddf6","15270901","1659549006","2022-08-03 17:50:06","0x6730f613c401f4a3ff0770d1b8d3f0a4028f957e","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xf1f4cbd14c8d12fb05cd7c700f1e361ea97409c68f4e44570d3d74630cbb983b","15270901","1659549006","2022-08-03 17:50:06","0x051b09eabd8797f7c53f446de11508a8239bdbd6","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000333448641638148","0.550153579352364","1618.68","Error(0)","execution reverted","Mint",""
"0x8022b6ae0d5ac53817937ec283ad730c5a732fc75e3b16d0490dc0b3872c8c03","15270901","1659549006","2022-08-03 17:50:06","0x811fb7e1306c936eb18df8fdac138103fc16eda9","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001001703456897384","1.65270051650042","1618.68","","","Mint",""
"0xd26b9fca185f2902f7219533cc2ad867a616064918245571782f5b1356e87a75","15270901","1659549006","2022-08-03 17:50:06","0x40febf37931d4f716a9ca07962791e7c5b888583","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.000997054776897384","1.64503070585522","1618.68","","","Mint",""
"0xe2df77daac675cdee6bcfa8d930f9ccb03461da3d56a7aab711130a39fe3d2c8","15270902","1659549021","2022-08-03 17:50:21","0xff059d87096d1edf40ab0af9f1bd32efebcfb386","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0x5a1c6dda18be07790de0510da6851f553ae365e2c0dbd1a090fcbc55bfb48336","15270902","1659549021","2022-08-03 17:50:21","0xad29649f31ddcb99a88502c09d0c973942b02eac","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0xafc8c92cd8bef1aa86691b33b70e9bebe07e2517506c9e85787eefc071a03228","15270902","1659549021","2022-08-03 17:50:21","0xd3e6120db19a701abc40bae9614f3ca635abde88","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0x345368cf311ff69a1a74bbaf55b22977683df30bf970d9613253006aa99c283c","15270902","1659549021","2022-08-03 17:50:21","0x5a92731582fc2f0ca82f940cd75c268e0b3d18cc","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0xebbe1cbd92c4e7f147e82b61275570d1311249bb7e452c92f9a77f2cdfaf1bc7","15270902","1659549021","2022-08-03 17:50:21","0xedac4928185f46854a7932b368891238c540068a","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0x4e8ab47f89786c8a318e1cab875c5718bef70a35509190e22825995f136c28f6","15270902","1659549021","2022-08-03 17:50:21","0xd6dfe275b407e0b96c0d30eb6f311531b02ecfde","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0xc8baef10d0aa12f7ba19dd641fd44154d4f2214605fedcd3aa4f59e121713566","15270902","1659549021","2022-08-03 17:50:21","0x89107899991647a7d1a0bf8333e2579750d81a83","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0x945e0c6fcd3e329cf63d71d6f614d1b5055b177752abb63e3ca240567a333ca2","15270902","1659549021","2022-08-03 17:50:21","0x74518d91fa5d31c7b02e0e546cf50fd41376fccf","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0xedf7b135625427d85827351d36326c8c02a2bbf9604f5182b8acf8bdc548c75b","15270902","1659549021","2022-08-03 17:50:21","0x735da3105346a37c212d66bad6d863571c5e68f2","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0x431dc07bfb061eb42d4872fb36fcea7598a7ef9c0d41023174ee8b2351828b04","15270902","1659549021","2022-08-03 17:50:21","0x3aa4ea901513e9a0e12669f89afe64732bc35b1d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.012473958","20.58065856462","1618.68","","","Mint",""
"0xcc9215fb77f49c1c2236fc89224cdea5f6747c80cb25235e80a88035477060d3","15270902","1659549021","2022-08-03 17:50:21","0x87c793ab2a47c5d2b6d350e0b734a9305a616119","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x493e6eaf8d7a4b9508c83806d4206179c79d64ebf73d547ef0a098cf6e192db6","15270902","1659549021","2022-08-03 17:50:21","0xfc3bdb7fd7a714d2b45c7797da0622e4ef5ad25b","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x49a83c9aaf81c136262e344282bb118d9ecfd1f918ad25b58a3ecbc5a7190370","15270902","1659549021","2022-08-03 17:50:21","0x7071b4408f24a249bc405e9b551519e778c3755d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x74fb7a5a2a9df3d32be55d85e176291086750f88ac890f2100090b850e72ed5c","15270902","1659549021","2022-08-03 17:50:21","0xdea8e5a1e9472f66fd0c97b8db26b5aac0a3740e","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0xfe42b88f5433566293de3305eb936121d1b8721d856e84cfd5b899018cfe754f","15270902","1659549021","2022-08-03 17:50:21","0xdba4707f0d67453a863bb8d5843761ca2e93d18b","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x3627c71b54ff8af84e1b6865b5ec4752581981931c5ef242e4194ec1b3950075","15270902","1659549021","2022-08-03 17:50:21","0xe040a9ac8a25ca45a369ffcdb37e04933ee1bcf7","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x38944f66bec055831e6518c9deed2c964af610121445b2747408ddedb757bc18","15270902","1659549021","2022-08-03 17:50:21","0xde12600f87058ac91f10051ccee575c99f743153","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0xc52ed83eb92e7b57f9cf8cac8c69bf0702ac0e4afc3885cb5a89adfaa799dee8","15270902","1659549021","2022-08-03 17:50:21","0x65622437f33d82ca5c5328774e8f3602199661f4","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x710feb4ebd3f2c981a46eb89071728baf8a29fe985e915028d787c235ea8cc6c","15270902","1659549021","2022-08-03 17:50:21","0xa529d84bc50ef5d2c389a21c6b5f3392aff08c6d","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x6f37e1d491e035686a721534f17a5b335e8424229c7324d0ab15cf7c3603d26e","15270902","1659549021","2022-08-03 17:50:21","0x848f5b7fc9c0dbdd20f9a8cceb174e48e5435173","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x4173d8eabe6542d36e14f7a1b08d85ee4825d5530db28e8dc6c1d9ebecc66cfe","15270902","1659549021","2022-08-03 17:50:21","0x2bc4e9a06c5b55c73e3dbc3b2d9a1a273c6ab161","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x2cc88d00695ce589e09cd78a5cef9dff1e27a0deef55100f5bb2303c9a23de51","15270902","1659549021","2022-08-03 17:50:21","0xa98bf475cee79eb3b52194d7d0d672070d747f49","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0xb490555b27d36c8c0837810a7989b70b1bbe50276b09f2cc1910c4b7d366e6ac","15270902","1659549021","2022-08-03 17:50:21","0x564e2c7ba5ae73bc3b7bd4a6c9f7446e23085e09","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0x782aaed2e46bb85658363332a8a26acf349a3119407c33860af40420630cbe50","15270902","1659549021","2022-08-03 17:50:21","0x683d939e22d9e11fe5a10b983cfcb4111a90d7ef","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
"0xda3177528890017014a1190eb9130008ababce698387bd2a42e20c936207be7d","15270902","1659549021","2022-08-03 17:50:21","0x95edc6575405ca2d18d9abcd441e67de205382fa","0xc8ccad799d1d7b142c49b7873d8bcf96511b6eb0","","0","0","0","0.001474742","2.43316207838","1618.68","","","Mint",""
